1,0,0,-0.146757679,-0.071672355,-0.266211604,-0.221843003,-0.249146758,-0.37883959,-0.146757679,-0.470989761,-0.249146758,-0.47440273,-0.279863481,-0.716723549,-0.28668942,-0.870307167,-0.28668942,-1,-0.129692833,-0.457337884,-0.153583618,-0.587030717,-0.180887372,-0.447098976,-0.187713311,-0.361774744,-0.020477816,-0.416382253,-0.044368601,-0.460750853,-0.071672355,-0.317406143,-0.075085324,-0.262798635,0.088737201,-0.354948805,0.04778157,-0.389078498,0.013651877,-0.279863481,0.013651877,-0.235494881
1,0,0,-0.158075601,-0.072164948,-0.281786942,-0.213058419,-0.274914089,-0.357388316,-0.175257732,-0.443298969,-0.254295533,-0.494845361,-0.285223368,-0.731958763,-0.295532646,-0.87628866,-0.29209622,-1,-0.134020619,-0.47766323,-0.182130584,-0.594501718,-0.209621993,-0.446735395,-0.202749141,-0.364261168,-0.020618557,-0.432989691,-0.068728522,-0.463917526,-0.103092784,-0.319587629,-0.092783505,-0.268041237,0.085910653,-0.360824742,0.030927835,-0.395189003,-0.006872852,-0.288659794,-0.006872852,-0.240549828
1,0,0,-0.155172414,-0.065517241,-0.286206897,-0.203448276,-0.289655172,-0.344827586,-0.193103448,-0.434482759,-0.25862069,-0.493103448,-0.289655172,-0.734482759,-0.3,-0.875862069,-0.3,-1,-0.134482759,-0.479310345,-0.189655172,-0.565517241,-0.217241379,-0.424137931,-0.210344828,-0.355172414,-0.020689655,-0.434482759,-0.079310345,-0.448275862,-0.113793103,-0.310344828,-0.1,-0.272413793,0.082758621,-0.365517241,0.017241379,-0.362068966,-0.017241379,-0.25862069,-0.010344828,-0.227586207
1,0,0,-0.173611111,-0.041666667,-0.315972222,-0.177083333,-0.340277778,-0.319444444,-0.236111111,-0.395833333,-0.284722222,-0.506944444,-0.329861111,-0.736111111,-0.357638889,-0.875,-0.364583333,-1,-0.152777778,-0.513888889,-0.239583333,-0.545138889,-0.260416667,-0.395833333,-0.232638889,-0.34375,-0.038194444,-0.46875,-0.135416667,-0.409722222,-0.159722222,-0.274305556,-0.131944444,-0.256944444,0.059027778,-0.388888889,-0.034722222,-0.305555556,-0.059027778,-0.208333333,-0.03125,-0.204861111
1,0,0,-0.168421053,-0.035087719,-0.315789474,-0.164912281,-0.343859649,-0.301754386,-0.242105263,-0.378947368,-0.287719298,-0.501754386,-0.336842105,-0.736842105,-0.364912281,-0.877192982,-0.378947368,-1,-0.147368421,-0.515789474,-0.252631579,-0.526315789,-0.266666667,-0.385964912,-0.231578947,-0.333333333,-0.028070175,-0.473684211,-0.143859649,-0.392982456,-0.164912281,-0.263157895,-0.129824561,-0.249122807,0.066666667,-0.392982456,-0.049122807,-0.270175439,-0.059649123,-0.178947368,-0.021052632,-0.18245614
1,0,0,-0.170818505,-0.035587189,-0.320284698,-0.163701068,-0.341637011,-0.306049822,-0.227758007,-0.380782918,-0.295373665,-0.494661922,-0.34519573,-0.725978648,-0.370106762,-0.871886121,-0.380782918,-1,-0.15658363,-0.516014235,-0.234875445,-0.526690391,-0.24911032,-0.384341637,-0.224199288,-0.320284698,-0.035587189,-0.476868327,-0.117437722,-0.387900356,-0.135231317,-0.259786477,-0.110320285,-0.241992883,0.067615658,-0.40569395,-0.014234875,-0.28113879,-0.035587189,-0.181494662,-0.014234875,-0.174377224
1,0,0,-0.147482014,-0.061151079,-0.26618705,-0.190647482,-0.248201439,-0.320143885,-0.133093525,-0.392086331,-0.255395683,-0.482014388,-0.294964029,-0.723021583,-0.298561151,-0.870503597,-0.294964029,-1,-0.125899281,-0.474820144,-0.161870504,-0.54676259,-0.179856115,-0.424460432,-0.176258993,-0.348920863,-0.007194245,-0.431654676,-0.04676259,-0.435251799,-0.071942446,-0.316546763,-0.068345324,-0.262589928,0.100719424,-0.363309353,0.057553957,-0.352517986,0.025179856,-0.255395683,0.021582734,-0.212230216
1,0,0,-0.135531136,-0.06959707,-0.241758242,-0.201465201,-0.205128205,-0.326007326,-0.087912088,-0.395604396,-0.230769231,-0.483516484,-0.26007326,-0.725274725,-0.256410256,-0.875457875,-0.252747253,-1,-0.106227106,-0.472527473,-0.113553114,-0.527472527,-0.139194139,-0.402930403,-0.153846154,-0.333333333,0.014652015,-0.424908425,0,-0.43956044,-0.032967033,-0.318681319,-0.054945055,-0.271062271,0.124542125,-0.355311355,0.095238095,-0.355311355,0.054945055,-0.26007326,0.032967033,-0.216117216
1,0,0,-0.131868132,-0.073260073,-0.227106227,-0.208791209,-0.186813187,-0.333333333,-0.076923077,-0.402930403,-0.223443223,-0.487179487,-0.245421245,-0.728937729,-0.234432234,-0.875457875,-0.227106227,-1,-0.098901099,-0.472527473,-0.087912088,-0.531135531,-0.098901099,-0.41025641,-0.120879121,-0.333333333,0.018315018,-0.424908425,0.025641026,-0.428571429,0.003663004,-0.307692308,-0.014652015,-0.249084249,0.124542125,-0.355311355,0.128205128,-0.347985348,0.091575092,-0.245421245,0.062271062,-0.194139194
1,0,0,-0.103321033,-0.099630996,-0.158671587,-0.236162362,-0.092250923,-0.354243542,0.018450185,-0.424354244,-0.180811808,-0.509225092,-0.180811808,-0.745387454,-0.151291513,-0.881918819,-0.129151292,-1,-0.062730627,-0.483394834,0.003690037,-0.557195572,-0.022140221,-0.439114391,-0.066420664,-0.354243542,0.044280443,-0.431734317,0.103321033,-0.431734317,0.070110701,-0.302583026,0.029520295,-0.236162362,0.140221402,-0.357933579,0.184501845,-0.357933579,0.147601476,-0.26199262,0.110701107,-0.206642066
1,0,0,-0.090566038,-0.098113208,-0.135849057,-0.226415094,-0.056603774,-0.339622642,0.052830189,-0.41509434,-0.177358491,-0.490566038,-0.166037736,-0.735849057,-0.128301887,-0.879245283,-0.098113208,-1,-0.056603774,-0.467924528,0.01509434,-0.558490566,-0.011320755,-0.445283019,-0.060377358,-0.369811321,0.052830189,-0.411320755,0.105660377,-0.433962264,0.067924528,-0.320754717,0.026415094,-0.264150943,0.147169811,-0.339622642,0.18490566,-0.362264151,0.143396226,-0.283018868,0.101886792,-0.237735849
1,0,0,-0.076045627,-0.102661597,-0.114068441,-0.235741445,-0.030418251,-0.346007605,0.08365019,-0.422053232,-0.159695817,-0.501901141,-0.144486692,-0.741444867,-0.102661597,-0.882129278,-0.068441065,-1,-0.041825095,-0.47148289,0.041825095,-0.562737643,0.015209125,-0.448669202,-0.038022814,-0.372623574,0.068441065,-0.414448669,0.129277567,-0.437262357,0.091254753,-0.319391635,0.045627376,-0.266159696,0.159695817,-0.338403042,0.209125475,-0.36121673,0.16730038,-0.27756654,0.125475285,-0.228136882
1,0,0,-0.06614786,-0.105058366,-0.093385214,-0.245136187,0.003891051,-0.354085603,0.116731518,-0.416342412,-0.140077821,-0.509727626,-0.120622568,-0.747081712,-0.073929961,-0.883268482,-0.038910506,-1,-0.019455253,-0.470817121,0.062256809,-0.568093385,0.035019455,-0.459143969,-0.023346304,-0.381322957,0.085603113,-0.40077821,0.140077821,-0.439688716,0.101167315,-0.3307393,0.050583658,-0.272373541,0.171206226,-0.315175097,0.217898833,-0.354085603,0.175097276,-0.276264591,0.13229572,-0.225680934
1,0,0,-0.035714286,-0.115079365,-0.03968254,-0.253968254,0.063492063,-0.365079365,0.182539683,-0.436507937,-0.091269841,-0.515873016,-0.055555556,-0.75,-0.007936508,-0.884920635,0.035714286,-1,0.027777778,-0.472222222,0.123015873,-0.583333333,0.091269841,-0.48015873,0.031746032,-0.400793651,0.126984127,-0.404761905,0.194444444,-0.448412698,0.142857143,-0.337301587,0.087301587,-0.281746032,0.198412698,-0.321428571,0.253968254,-0.361111111,0.206349206,-0.285714286,0.158730159,-0.238095238
1,0,0,-0.032388664,-0.113360324,-0.024291498,-0.251012146,0.085020243,-0.360323887,0.190283401,-0.437246964,-0.085020243,-0.518218623,-0.04048583,-0.753036437,0.008097166,-0.886639676,0.048582996,-1,0.028340081,-0.473684211,0.137651822,-0.578947368,0.105263158,-0.477732794,0.044534413,-0.408906883,0.129554656,-0.400809717,0.206477733,-0.44534413,0.153846154,-0.331983806,0.097165992,-0.287449393,0.198380567,-0.315789474,0.267206478,-0.360323887,0.222672065,-0.279352227,0.174089069,-0.238866397
1,0,0,-0.028225806,-0.112903226,-0.016129032,-0.254032258,0.100806452,-0.362903226,0.209677419,-0.435483871,-0.080645161,-0.528225806,-0.036290323,-0.754032258,0.012096774,-0.887096774,0.052419355,-1,0.036290323,-0.47983871,0.14516129,-0.580645161,0.112903226,-0.471774194,0.056451613,-0.399193548,0.137096774,-0.407258065,0.209677419,-0.447580645,0.161290323,-0.338709677,0.10483871,-0.294354839,0.201612903,-0.318548387,0.266129032,-0.358870968,0.221774194,-0.282258065,0.165322581,-0.237903226
1,0,0,-0.008333333,-0.1125,0.025,-0.254166667,0.141666667,-0.366666667,0.254166667,-0.445833333,-0.05,-0.533333333,0,-0.754166667,0.045833333,-0.8875,0.0875,-1,0.0625,-0.479166667,0.1875,-0.583333333,0.154166667,-0.475,0.083333333,-0.408333333,0.158333333,-0.408333333,0.25,-0.45,0.191666667,-0.333333333,0.125,-0.291666667,0.216666667,-0.316666667,0.304166667,-0.3625,0.258333333,-0.283333333,0.2,-0.241666667
1,0,0,-0.004219409,-0.113924051,0.025316456,-0.253164557,0.143459916,-0.35443038,0.257383966,-0.430379747,-0.054852321,-0.535864979,0,-0.755274262,0.042194093,-0.890295359,0.084388186,-1,0.067510549,-0.481012658,0.194092827,-0.569620253,0.151898734,-0.455696203,0.080168776,-0.388185654,0.160337553,-0.405063291,0.257383966,-0.443037975,0.194092827,-0.329113924,0.126582278,-0.291139241,0.223628692,-0.312236287,0.316455696,-0.358649789,0.270042194,-0.278481013,0.206751055,-0.240506329
1,0,0,0.0125,-0.116666667,0.05,-0.25,0.1625,-0.358333333,0.275,-0.441666667,-0.045833333,-0.541666667,0.016666667,-0.754166667,0.0625,-0.8875,0.104166667,-1,0.075,-0.483333333,0.208333333,-0.566666667,0.158333333,-0.45,0.091666667,-0.3875,0.166666667,-0.408333333,0.266666667,-0.441666667,0.2,-0.325,0.133333333,-0.291666667,0.220833333,-0.316666667,0.320833333,-0.35,0.266666667,-0.270833333,0.204166667,-0.2375
1,0,0,-0.01659751,-0.132780083,0.01659751,-0.282157676,0.136929461,-0.398340249,0.232365145,-0.473029046,-0.070539419,-0.539419087,-0.033195021,-0.755186722,0.008298755,-0.887966805,0.049792531,-1,0.045643154,-0.489626556,0.161825726,-0.580912863,0.124481328,-0.46473029,0.070539419,-0.381742739,0.145228216,-0.419087137,0.228215768,-0.460580913,0.174273859,-0.352697095,0.12033195,-0.302904564,0.20746888,-0.331950207,0.282157676,-0.377593361,0.236514523,-0.298755187,0.182572614,-0.261410788
1,0,0,-0.032786885,-0.131147541,-0.012295082,-0.290983607,0.102459016,-0.413934426,0.18852459,-0.495901639,-0.098360656,-0.540983607,-0.06147541,-0.758196721,-0.024590164,-0.889344262,0.012295082,-1,0.016393443,-0.487704918,0.135245902,-0.573770492,0.102459016,-0.459016393,0.049180328,-0.381147541,0.110655738,-0.422131148,0.200819672,-0.463114754,0.155737705,-0.360655738,0.102459016,-0.31147541,0.180327869,-0.344262295,0.25,-0.385245902,0.209016393,-0.31557377,0.159836066,-0.274590164
1,0,0,-0.028455285,-0.138211382,-0.020325203,-0.292682927,0.081300813,-0.422764228,0.162601626,-0.516260163,-0.101626016,-0.532520325,-0.073170732,-0.74796748,-0.040650407,-0.886178862,-0.008130081,-1,0.020325203,-0.483739837,0.109756098,-0.593495935,0.081300813,-0.479674797,0.040650407,-0.394308943,0.117886179,-0.418699187,0.18699187,-0.475609756,0.138211382,-0.369918699,0.089430894,-0.31300813,0.191056911,-0.337398374,0.24796748,-0.398373984,0.203252033,-0.321138211,0.158536585,-0.276422764
1,0,0,-0.070038911,-0.124513619,-0.089494163,-0.287937743,-0.003891051,-0.420233463,0.089494163,-0.509727626,-0.159533074,-0.525291829,-0.140077821,-0.750972763,-0.112840467,-0.883268482,-0.089494163,-1,-0.035019455,-0.486381323,0.042801556,-0.610894942,0.003891051,-0.501945525,-0.046692607,-0.424124514,0.073929961,-0.420233463,0.124513619,-0.478599222,0.073929961,-0.369649805,0.031128405,-0.319066148,0.155642023,-0.338521401,0.190661479,-0.392996109,0.147859922,-0.319066148,0.108949416,-0.272373541
1,0,0,-0.085271318,-0.131782946,-0.124031008,-0.290697674,-0.050387597,-0.430232558,0.031007752,-0.534883721,-0.189922481,-0.515503876,-0.189922481,-0.744186047,-0.166666667,-0.88372093,-0.143410853,-1,-0.065891473,-0.484496124,-0.003875969,-0.612403101,-0.034883721,-0.507751938,-0.07751938,-0.418604651,0.042635659,-0.42248062,0.081395349,-0.484496124,0.042635659,-0.379844961,0.003875969,-0.313953488,0.131782946,-0.341085271,0.15503876,-0.395348837,0.112403101,-0.321705426,0.081395349,-0.271317829
1,0,0,-0.096525097,-0.131274131,-0.146718147,-0.293436293,-0.081081081,-0.432432432,0.011583012,-0.528957529,-0.208494208,-0.50965251,-0.216216216,-0.737451737,-0.193050193,-0.88030888,-0.16988417,-1,-0.084942085,-0.478764479,-0.034749035,-0.613899614,-0.065637066,-0.513513514,-0.108108108,-0.428571429,0.027027027,-0.424710425,0.057915058,-0.486486486,0.019305019,-0.382239382,-0.019305019,-0.32046332,0.11969112,-0.347490347,0.127413127,-0.401544402,0.084942085,-0.335907336,0.046332046,-0.28957529
1,0,0,-0.111969112,-0.131274131,-0.16988417,-0.293436293,-0.104247104,-0.432432432,-0.003861004,-0.521235521,-0.216216216,-0.50965251,-0.22007722,-0.741312741,-0.200772201,-0.884169884,-0.181467181,-1,-0.092664093,-0.478764479,-0.05019305,-0.617760618,-0.081081081,-0.517374517,-0.115830116,-0.424710425,0.019305019,-0.420849421,0.038610039,-0.49034749,0.003861004,-0.38996139,-0.027027027,-0.32046332,0.115830116,-0.343629344,0.11969112,-0.405405405,0.077220077,-0.343629344,0.042471042,-0.293436293
1,0,0,-0.135531136,-0.117216117,-0.21978022,-0.278388278,-0.175824176,-0.424908425,-0.058608059,-0.516483516,-0.230769231,-0.490842491,-0.249084249,-0.728937729,-0.234432234,-0.875457875,-0.223443223,-1,-0.10989011,-0.465201465,-0.10989011,-0.626373626,-0.131868132,-0.505494505,-0.153846154,-0.406593407,0.003663004,-0.421245421,-0.003663004,-0.490842491,-0.025641026,-0.358974359,-0.036630037,-0.289377289,0.106227106,-0.347985348,0.080586081,-0.421245421,0.054945055,-0.326007326,0.054945055,-0.267399267
1,0,0,-0.145454545,-0.105454545,-0.24,-0.265454545,-0.203636364,-0.414545455,-0.083636364,-0.505454545,-0.243636364,-0.48,-0.265454545,-0.723636364,-0.250909091,-0.872727273,-0.236363636,-1,-0.12,-0.461818182,-0.123636364,-0.625454545,-0.145454545,-0.505454545,-0.163636364,-0.407272727,-0.007272727,-0.414545455,-0.018181818,-0.48,-0.043636364,-0.345454545,-0.047272727,-0.28,0.101818182,-0.345454545,0.069090909,-0.407272727,0.036363636,-0.309090909,0.036363636,-0.258181818
1,0,0,-0.144876325,-0.084805654,-0.265017668,-0.240282686,-0.25795053,-0.395759717,-0.148409894,-0.491166078,-0.243816254,-0.480565371,-0.282685512,-0.724381625,-0.279151943,-0.876325088,-0.268551237,-1,-0.127208481,-0.466431095,-0.155477032,-0.593639576,-0.169611307,-0.466431095,-0.169611307,-0.374558304,-0.014134276,-0.424028269,-0.053003534,-0.459363958,-0.067137809,-0.325088339,-0.060070671,-0.265017668,0.091872792,-0.360424028,0.042402827,-0.392226148,0.014134276,-0.28975265,0.021201413,-0.243816254
1,0,0,-0.157534247,-0.075342466,-0.287671233,-0.239726027,-0.27739726,-0.397260274,-0.174657534,-0.482876712,-0.243150685,-0.496575342,-0.270547945,-0.729452055,-0.27739726,-0.873287671,-0.270547945,-1,-0.119863014,-0.489726027,-0.174657534,-0.585616438,-0.198630137,-0.438356164,-0.178082192,-0.363013699,-0.006849315,-0.445205479,-0.075342466,-0.45890411,-0.099315068,-0.318493151,-0.075342466,-0.284246575,0.102739726,-0.376712329,0.017123288,-0.373287671,-0.006849315,-0.273972603,0.023972603,-0.253424658
1,0,0,-0.160958904,-0.075342466,-0.297945205,-0.23630137,-0.301369863,-0.397260274,-0.195205479,-0.489726027,-0.246575342,-0.496575342,-0.270547945,-0.732876712,-0.280821918,-0.876712329,-0.273972603,-1,-0.123287671,-0.48630137,-0.191780822,-0.592465753,-0.215753425,-0.445205479,-0.191780822,-0.359589041,-0.01369863,-0.445205479,-0.089041096,-0.462328767,-0.109589041,-0.321917808,-0.082191781,-0.280821918,0.092465753,-0.376712329,0.003424658,-0.386986301,-0.017123288,-0.280821918,0.006849315,-0.253424658
1,0,0,-0.165562914,-0.072847682,-0.301324503,-0.228476821,-0.32781457,-0.387417219,-0.231788079,-0.483443709,-0.241721854,-0.5,-0.274834437,-0.735099338,-0.281456954,-0.877483444,-0.271523179,-1,-0.11589404,-0.5,-0.201986755,-0.592715232,-0.225165563,-0.440397351,-0.205298013,-0.364238411,-0.006622517,-0.460264901,-0.109271523,-0.460264901,-0.125827815,-0.314569536,-0.09602649,-0.278145695,0.089403974,-0.387417219,-0.01986755,-0.357615894,-0.036423841,-0.254966887,-0.006622517,-0.238410596
1,0,0,-0.169934641,-0.062091503,-0.303921569,-0.218954248,-0.333333333,-0.388888889,-0.238562092,-0.486928105,-0.245098039,-0.493464052,-0.284313725,-0.732026144,-0.297385621,-0.875816993,-0.290849673,-1,-0.12745098,-0.5,-0.212418301,-0.575163399,-0.218954248,-0.418300654,-0.179738562,-0.35620915,-0.019607843,-0.464052288,-0.12745098,-0.45751634,-0.140522876,-0.310457516,-0.10130719,-0.284313725,0.075163399,-0.395424837,-0.04248366,-0.359477124,-0.052287582,-0.258169935,-0.013071895,-0.248366013
1,0,0,-0.167213115,-0.062295082,-0.298360656,-0.216393443,-0.331147541,-0.363934426,-0.259016393,-0.459016393,-0.239344262,-0.508196721,-0.275409836,-0.73442623,-0.291803279,-0.875409836,-0.291803279,-1,-0.114754098,-0.508196721,-0.216393443,-0.583606557,-0.242622951,-0.42295082,-0.216393443,-0.350819672,-0.006557377,-0.462295082,-0.121311475,-0.468852459,-0.144262295,-0.318032787,-0.11147541,-0.278688525,0.085245902,-0.383606557,-0.029508197,-0.367213115,-0.052459016,-0.262295082,-0.019672131,-0.242622951
1,0,0,-0.18627451,-0.055555556,-0.333333333,-0.196078431,-0.366013072,-0.343137255,-0.274509804,-0.428104575,-0.277777778,-0.516339869,-0.31372549,-0.745098039,-0.339869281,-0.882352941,-0.349673203,-1,-0.150326797,-0.522875817,-0.264705882,-0.58496732,-0.297385621,-0.441176471,-0.27124183,-0.362745098,-0.035947712,-0.480392157,-0.169934641,-0.431372549,-0.18627451,-0.290849673,-0.147058824,-0.254901961,0.058823529,-0.395424837,-0.071895425,-0.316993464,-0.08496732,-0.222222222,-0.045751634,-0.209150327
1,0,0,-0.196078431,-0.052287582,-0.339869281,-0.183006536,-0.375816993,-0.326797386,-0.281045752,-0.401960784,-0.287581699,-0.5,-0.333333333,-0.735294118,-0.359477124,-0.875816993,-0.37254902,-1,-0.153594771,-0.513071895,-0.267973856,-0.532679739,-0.277777778,-0.395424837,-0.238562092,-0.333333333,-0.04248366,-0.467320261,-0.176470588,-0.392156863,-0.18627451,-0.274509804,-0.147058824,-0.254901961,0.045751634,-0.385620915,-0.08496732,-0.287581699,-0.091503268,-0.205882353,-0.052287582,-0.205882353
1,0,0,-0.18,-0.056666667,-0.33,-0.196666667,-0.356666667,-0.336666667,-0.253333333,-0.383333333,-0.273333333,-0.516666667,-0.316666667,-0.74,-0.34,-0.876666667,-0.343333333,-1,-0.126666667,-0.53,-0.226666667,-0.53,-0.243333333,-0.393333333,-0.21,-0.34,-0.01,-0.48,-0.136666667,-0.38,-0.153333333,-0.266666667,-0.113333333,-0.263333333,0.076666667,-0.39,-0.046666667,-0.263333333,-0.053333333,-0.186666667,-0.006666667,-0.2
1,0,0,-0.175084175,-0.063973064,-0.316498316,-0.198653199,-0.34006734,-0.34006734,-0.232323232,-0.400673401,-0.259259259,-0.511784512,-0.306397306,-0.740740741,-0.323232323,-0.882154882,-0.326599327,-1,-0.131313131,-0.521885522,-0.215488215,-0.538720539,-0.242424242,-0.420875421,-0.225589226,-0.343434343,-0.02020202,-0.481481481,-0.124579125,-0.383838384,-0.141414141,-0.272727273,-0.117845118,-0.235690236,0.070707071,-0.400673401,-0.033670034,-0.286195286,-0.050505051,-0.198653199,-0.02020202,-0.181818182
1,0,0,-0.164383562,-0.061643836,-0.301369863,-0.202054795,-0.297945205,-0.349315068,-0.181506849,-0.417808219,-0.260273973,-0.48630137,-0.301369863,-0.729452055,-0.311643836,-0.876712329,-0.311643836,-1,-0.130136986,-0.48630137,-0.202054795,-0.568493151,-0.229452055,-0.455479452,-0.22260274,-0.359589041,-0.01369863,-0.445205479,-0.109589041,-0.404109589,-0.123287671,-0.29109589,-0.102739726,-0.232876712,0.089041096,-0.369863014,-0.010273973,-0.308219178,-0.030821918,-0.215753425,-0.01369863,-0.178082192
1,0,0,-0.148788927,-0.076124567,-0.259515571,-0.224913495,-0.235294118,-0.370242215,-0.128027682,-0.435986159,-0.252595156,-0.480968858,-0.276816609,-0.723183391,-0.273356401,-0.871972318,-0.266435986,-1,-0.134948097,-0.467128028,-0.155709343,-0.584775087,-0.176470588,-0.46366782,-0.183391003,-0.384083045,-0.024221453,-0.425605536,-0.041522491,-0.470588235,-0.069204152,-0.349480969,-0.07266436,-0.294117647,0.083044983,-0.356401384,0.058823529,-0.404844291,0.024221453,-0.314878893,0.017301038,-0.262975779
